42.7404988,33.46425648,138.9562547,171.8432929,158.5088662,76.25480927,57.34779891,126.2350874,111.1209697,157.0241181,160.7096161,114.9364511,109.7928295,109.5240065,82.3185722,135.8736466,110.9789913
42.7891515,33.49558926,138.9814779,171.9752942,158.536948,76.28193819,57.36276466,126.3564389,111.1306666,157.1790445,160.7506458,115.0454152,109.7929416,109.782516,82.33807812,135.8812696,111.2068967
42.80450961,33.51800986,139.0618557,172.0305609,158.6156443,76.33182402,57.48512507,126.4066611,111.2324561,157.4090237,160.8180197,115.1219255,110.2680901,110.0007806,82.36290894,136.5516455,111.396687
42.86689493,33.54429801,139.1346106,172.1404779,158.8575626,76.45412839,57.60322557,126.4985295,111.2473098,157.434359,160.8493525,115.2063951,110.2713411,110.0498817,82.48369991,136.7440143,111.4607539
42.90086213,33.55393887,139.2692463,172.3108184,158.8659703,76.47116804,57.67626067,126.6766611,111.2667597,157.468102,160.8937452,115.3557723,110.2749845,110.230872,82.51581742,136.7486665,111.5048104
42.92339483,33.58639269,139.8351982,172.3575654,158.959296,76.48108916,57.72295157,126.7530033,111.4243765,157.4925965,160.9763091,115.619943,110.2779552,110.2735271,82.8880554,137.4481892,111.801603
42.94637595,33.60354445,140.0664667,172.7234135,159.0337324,76.54627705,57.78769105,127.0526546,111.4923109,157.7574398,161.116662,116.1342716,110.282103,110.3458336,83.08731847,137.675478,111.9828175
42.94985114,33.72198126,140.0837305,172.7652279,159.4529415,76.7075372,57.88673404,127.3227107,111.8116362,157.7958912,161.1865022,116.1770949,110.3011045,110.3781753,83.22901665,137.790776,112.1745136
42.98796616,33.73812409,140.299697,172.8898864,159.6388644,77.04076334,57.92585798,127.3376764,112.0385888,157.8476828,161.2805006,116.1906033,110.310409,110.5220034,84.16059251,137.792962,112.4103223
43.02899585,33.79170932,140.3467802,173.0209348,159.7634668,77.16906522,58.0015275,127.3462523,112.0686324,158.1909982,161.4163694,116.2573606,110.6518187,111.148491,84.17740796,137.7978945,112.5941151
43.05225722,33.80919738,140.6751859,173.2186845,159.9305003,77.29036065,58.01795059,127.6033045,112.0768159,158.4505726,161.4885077,116.277371,110.6735667,111.2139591,84.34701979,137.9821358,112.6914766
43.07041791,33.93968527,141.0425474,173.2359483,159.9628981,77.29305113,58.10387754,127.6033605,112.2187383,158.5536513,161.5392903,116.4009646,110.6779947,111.3820576,84.91241123,138.3017974,112.7590747
43.18689292,33.97000913,141.6572642,173.7146842,159.9664293,77.56080912,58.10847376,127.9057023,112.2726598,158.5625635,161.6071687,116.7408608,110.6830954,111.4366517,84.93258977,138.3150256,112.955367
43.20466124,33.98884243,141.6619725,173.9216824,160.0329624,77.71680044,58.13078225,128.093699,112.4250078,159.0074443,161.898076,116.8278528,110.7868467,111.4570545,84.95220779,138.7364768,112.9903992
43.23257489,34.00918912,142.0903181,174.6082571,160.3207869,77.74017391,58.21295375,128.3561882,112.5062824,159.1067115,162.2452029,116.8316082,110.8756884,111.6140547,84.99508719,138.7383825,113.5030462
43.26345926,34.02976002,142.7148999,174.8874496,160.6296866,77.76909648,58.36726352,128.3562442,112.8025146,159.3218371,162.3220495,116.9300346,111.1020804,111.8371957,85.00080444,139.1537802,113.5857221
43.27024149,34.05907495,142.7292491,175.0409747,160.9602223,77.83047287,58.39702686,128.3608965,113.165448,159.7086485,162.3529338,116.9756606,111.6865854,111.8909491,85.25639926,139.5427215,113.7930006
43.40414851,34.09197718,142.7523983,175.2166401,160.9992342,77.8389927,58.46540968,128.4423954,113.297169,159.8551671,162.442336,117.1814256,111.7461681,112.0128051,85.33890706,139.5511853,113.985033
43.40678293,34.23748687,143.4020352,175.5639351,161.0070253,77.87996634,58.60015748,128.4603879,113.5564633,159.9436724,162.4729961,117.5507489,111.7783417,112.117229,85.4247219,139.5533152,114.1395109
43.40695109,34.25290103,143.7824567,176.2566756,161.3401394,77.94677972,58.63804829,128.6103817,113.6537687,159.9827403,162.5103825,117.5624637,112.1475529,112.3071875,85.45050559,140.3491344,114.521614
43.42920353,34.2743127,143.8245513,177.2589884,161.6277396,78.7028023,58.74510665,128.8884532,113.9069533,160.0078514,162.6974263,117.6946892,112.3084767,112.4549393,85.64747055,140.3542351,114.6148276
43.44736422,34.29886325,143.8556599,177.3511931,161.668489,79.06921093,58.77531841,128.8956838,113.915417,160.0330745,162.7661455,118.1508362,112.3376795,112.492718,85.73121148,140.7924457,114.8069721
43.54169889,34.332326,143.9495462,177.4286563,161.6739821,79.08922131,58.78204459,128.8956277,114.0067249,160.0380631,162.814574,118.3697734,113.4296187,112.6123879,85.79735225,140.7937909,115.0741136
43.66260196,34.36965629,144.0438808,177.9313261,161.7693257,79.4089951,58.82475583,128.9667571,114.006781,160.0700125,162.8663655,118.373753,113.4297308,112.6358735,85.81472821,140.7953043,115.2559446
43.70262273,34.38798513,144.2331107,178.0353016,161.7773971,79.84681333,58.96387564,128.9816668,114.2030173,160.1210193,162.8998843,118.4519449,113.6340946,112.7255559,85.84678967,141.013737,115.3770159
43.81349259,34.40457637,144.2369222,178.0416355,161.8184828,80.53994613,59.05008284,129.0552064,114.3276758,160.1883372,163.061649,118.5966138,115.061558,112.9887737,85.97862279,141.0152504,115.5150707
43.85390572,34.43523654,144.4637065,178.2440374,161.8333925,80.57940639,59.08774944,129.3713368,114.5544601,160.4099648,163.2000401,118.6056941,116.6558307,112.9920807,85.9961669,141.0169319,115.6489777
43.92447455,34.45070676,144.4926852,178.2491381,162.6927741,80.62060424,59.11684017,129.4516586,114.7802356,160.5266079,163.2998678,118.756865,116.6657518,112.9939865,86.02548184,141.0186695,116.069476
43.95468631,34.48999885,144.6342712,178.3384842,162.7267413,80.6831577,59.14643536,130.5628795,114.7822534,160.7151091,163.5853941,118.8270975,116.6739914,113.0104656,86.11505213,141.0258441,116.202262
43.9751451,34.60120502,144.8432873,178.7349925,163.0405736,80.74828954,59.23830376,130.5637763,114.9988925,160.7363526,163.6689669,118.8300683,116.6849215,113.2531686,86.13394148,141.3661327,116.2794449
43.97929291,34.62300905,144.9943461,178.8191258,163.1148979,80.83343177,59.31391723,130.6022276,115.0501235,161.3448477,163.8237251,118.8795057,116.6850336,113.3578728,86.16493796,141.367534,116.3326378
44.17082088,34.64699909,145.0099284,180.0184036,163.1342356,81.12366641,59.51452553,130.9544552,115.2264055,161.5173181,163.9097641,118.8846064,116.6873317,113.432141,86.1944771,141.529747,116.3667171
44.18825289,34.81319178,145.1701235,180.3975359,163.1758819,81.3798778,59.57438853,131.0741812,115.2979272,161.691358,163.9134075,118.9197507,117.2926878,113.675909,86.36582652,141.7120265,116.5692872
44.24239864,35.05174695,145.327348,180.410708,163.6190811,81.41681574,59.61368063,131.1062427,115.5395652,161.8392219,163.9508499,118.9267571,117.3141556,114.2119855,86.43269595,141.8661121,116.7341907
44.30069219,35.17965646,145.4407962,180.4162571,164.3163056,81.76024325,59.67948509,131.6336873,115.96281,161.9708308,164.1907503,118.9899271,117.3347264,115.0315705,86.73419695,141.8686904,116.8224158
44.36083545,35.20415096,145.5808689,181.0739093,164.50604,81.77604977,60.00676977,131.7353086,116.0011493,162.0032286,164.2571153,119.2284262,117.3718325,115.2168767,86.79092107,141.8728943,117.0176431
44.36330171,35.46832166,145.9946411,181.1918416,164.5511614,81.78092625,60.0976853,132.3337144,116.6856501,162.0685846,164.3709559,119.2451856,117.7006306,115.5333435,86.9756668,141.9705921,117.4280522
44.3890854,35.64303418,146.0176782,181.312016,164.7288447,81.88170684,60.15155079,132.3364609,116.6857062,162.1142105,164.3916949,119.5148494,117.7006867,116.2307362,86.98474714,142.3627844,117.700014
44.41318754,35.67369435,146.0269267,181.580839,164.9955377,82.14279471,60.2232967,132.3527719,116.8255547,162.1674594,164.4541923,119.6160223,117.8211974,116.2471593,87.08748953,142.3713042,117.7659306
44.44614582,35.72671906,146.0775973,182.7733346,165.1969867,82.46694051,60.43517136,132.4703119,117.1390507,162.2639801,164.4796397,119.6822752,117.8472053,116.5217556,87.14023399,142.3798801,117.9321793
44.53762187,35.74090009,146.1504642,182.7762493,165.2172774,82.50488738,60.46448629,132.5859461,117.1490278,162.3058506,164.7591685,119.6852459,118.1762276,116.5607674,87.31769302,142.3942853,118.1380004
44.56239663,35.76063022,146.2540474,182.9780907,165.2657059,82.51716265,60.53085126,132.7231602,117.1842282,162.3276546,164.7862974,119.713608,118.1763397,116.7151332,87.33411611,142.511489,118.270282
44.59059053,35.76836532,146.4830177,183.31042,165.46396,82.52041364,60.68499287,132.9584083,117.3675726,162.6822924,164.8752512,119.9092277,118.2100266,116.8285814,87.4628664,142.513675,118.3853557
44.60286581,35.79818472,146.9028995,183.4567144,165.5200676,82.52237544,60.78325115,132.9647421,117.6375166,162.7934986,164.9165051,119.9475669,118.3554242,116.8787475,87.49560047,142.5192802,118.5520528
44.67472382,35.83573922,146.9771117,183.9965464,165.6025193,82.67746993,60.81822728,133.0462971,118.0378925,162.8242709,164.93276,120.0005916,118.4189866,116.9710643,88.04580196,142.8858009,118.6699852
44.80083969,35.87592814,147.1085524,184.4664821,165.8429242,82.69394907,60.92500538,133.0776859,118.1221379,162.9128883,164.9952574,120.1679614,118.6907803,116.9732504,88.05073449,142.8875385,118.7694205
44.8179354,35.93461406,147.3028269,185.644068,166.1328225,82.73335327,60.99058563,133.3002664,118.2951688,163.1426434,165.026366,120.5043264,118.7410024,117.4449237,88.06211294,142.8933118,118.7833213
44.87751814,35.96824496,147.4228332,185.7051641,166.5260798,82.7756161,61.03884597,133.3946571,118.6235745,163.5026061,165.1368995,121.1892197,118.7976705,117.5529349,88.51102937,142.8973475,119.1292151
44.88189015,36.0110683,148.339107,186.6527707,166.6330821,82.78038048,61.21490372,133.4525583,118.6433047,163.715826,165.2819608,121.2819849,118.833039,117.5957583,88.54409976,143.0356265,119.2847019
44.89057814,36.0710434,148.588424,187.0752309,166.7601509,82.88407575,61.23401728,133.5827659,118.6885943,163.8484438,165.3378442,121.605346,119.0527048,117.6049507,88.58804413,143.0443706,119.3465828
44.9399595,36.09139009,148.6542285,187.0946247,166.8681621,83.21427511,61.26137041,133.5862411,118.7006454,163.919405,165.4689486,121.8890787,119.2660928,117.6547805,88.80989595,143.2097785,119.5391757
44.96439796,36.13342872,148.9671079,187.2660862,167.0434912,83.30816136,61.27465461,133.7915578,119.1099334,164.3150165,165.4892392,121.9926058,119.9828794,117.7016956,88.82026548,143.2116282,119.6924205
44.96551899,36.21290974,149.1223706,187.4577823,167.5228996,83.34274514,61.38569262,133.7997973,119.1123436,164.6630402,165.815459,122.3372104,120.0077662,117.7150358,88.84498419,143.3603328,119.912815
45.03059477,36.24463488,149.1313949,187.5856918,167.6653825,83.65231755,61.42935674,133.812465,119.1754015,164.8026645,165.8908482,122.3393964,120.2596617,117.9141868,88.92065371,143.6786493,119.954125
45.09320429,36.26677522,149.1389618,188.3301117,167.7245729,83.82988869,61.45121682,133.8488424,119.1910399,165.2530382,166.0755379,122.3438805,120.3750156,118.3053142,89.06050219,143.6846468,120.024974
45.44498348,36.34177213,149.2964105,188.4209152,167.8537156,84.35217653,61.46758386,133.9325273,119.2662049,165.3407028,166.3921728,122.4198863,121.4147709,118.3711186,89.08146545,144.1041362,120.1274362
45.52132562,36.38638912,149.2979239,188.4339752,168.0676641,84.40408021,61.59263475,133.9378522,119.2713617,165.6560485,166.4756895,122.6830481,121.9782005,118.484735,89.30527907,144.3319295,120.2106727
45.65259822,36.58150437,149.3029124,188.9942099,168.1089741,84.46943626,61.65232959,134.194568,119.3932176,165.7156312,166.4819112,122.8486242,122.0020785,118.5635994,89.38761872,144.7810141,120.2679012
45.77804147,36.63649089,149.3284159,189.0166865,168.1854844,84.49286578,61.725701,134.4475845,119.5189972,165.7355295,166.4868438,123.4446758,122.7808019,118.5799665,89.3961946,145.1442278,120.5436185
46.06227861,36.77471388,149.6689848,189.1863544,168.2790904,84.49858303,61.75652932,134.4976945,119.645001,166.0088927,166.5268645,123.4515141,123.1458092,119.1792691,89.42124962,145.146694,120.7220865
46.06519329,36.77897379,149.799865,189.3120219,168.302688,84.50048879,61.77900597,134.5534658,119.6982499,166.1669018,166.5726026,123.4563906,123.5534718,119.2062859,89.43217966,145.5876511,121.1091221
46.1070077,36.80464538,149.8823728,189.6751795,168.7083888,84.56164097,61.93084947,135.0260359,119.75503,166.3125236,166.773379,123.4747194,123.610308,119.217328,89.51474351,146.1655421,121.21349
46.30341214,36.83278323,149.9773801,190.6971664,168.9149946,84.61001341,62.1923297,135.1094966,119.7616441,166.3384194,166.8730386,123.6538039,124.5282073,119.3200144,89.55145724,146.1768084,121.565101
46.42997642,36.85598855,150.0990118,190.7680716,169.0240708,84.71920172,62.31099072,135.1993471,119.7790761,166.5224365,166.9163103,123.662604,125.0126043,119.8495889,89.63693577,146.1929512,121.8191824
46.63108919,36.89617747,150.1483932,190.7792258,169.0379716,84.73439168,62.39428324,135.2495693,119.8838924,167.0570556,167.0344669,123.7874868,125.0454505,119.90082,89.78720983,146.641139,121.9817878
46.68568335,36.95968382,150.8058212,191.0278702,169.098339,84.75798936,62.51356083,135.2795568,120.1493523,167.1915232,167.1424221,123.961863,125.1478566,120.1329292,89.84370974,146.8742011,122.4297514
46.68691648,37.11494646,151.0879844,191.1743889,169.560876,84.79464704,62.6643954,135.292785,120.3999025,167.250153,167.1866467,124.0366357,125.1832251,120.1634773,89.85037987,146.8758266,122.4978539
46.82620445,37.19409117,151.1807497,191.1759022,169.6854784,84.80961279,62.73883179,135.3375141,120.5109405,167.4236324,167.2360841,124.1070924,125.2379874,120.4384659,89.8759954,146.8795821,122.5318212
46.90770332,37.30042086,151.4494045,192.5718648,169.970164,84.91751192,62.82133959,135.4794365,120.6045465,167.7988972,167.3106326,124.2474453,125.7270927,120.4511336,89.88199291,146.8819362,122.6253711
46.91852126,37.34722386,151.6663238,192.5845884,169.9748723,84.93410316,62.91203091,135.794558,120.7904133,167.9364476,167.366572,124.2883069,125.7951392,120.4551693,89.89370768,146.8869248,122.8199258
47.0306803,37.38197579,151.991983,192.8774575,170.4435189,84.98342847,62.94269108,135.8295341,120.8017357,168.151349,167.4625322,124.3864531,125.9260195,120.6512935,89.90261986,146.9097378,122.8707646
47.159879,37.41078626,152.1489832,193.1162929,170.5273719,84.99245277,63.07205793,135.8679854,121.1201642,168.2783617,167.5093352,124.5651452,125.9413776,120.9263382,90.01696492,147.3025467,123.2712525
47.21447316,37.51700384,152.3058153,193.5950288,170.626471,85.08448932,63.14486883,136.2835512,121.2272786,168.3721919,167.5326526,124.5937875,125.9627893,121.0224665,90.04084285,147.7957438,123.7331729
47.30656577,37.61873731,152.9420558,193.9774121,170.9226471,85.08858108,63.24721886,136.3264306,121.4209366,168.5651211,167.5327647,124.6902522,126.0338626,121.1673035,90.04639195,147.7978737,123.8503765
47.33341443,37.65567524,153.0275344,193.9866606,171.2546401,85.09541936,63.43005884,136.3433021,121.5526576,168.6957772,167.7864538,124.7272461,126.0679979,121.658707,90.06219847,147.8037591,123.9344538
47.35303246,37.71251146,153.0861082,194.6524402,171.2853563,85.11010486,63.59473813,136.3494117,121.9419913,168.8350091,167.8077533,124.9911366,126.1579045,121.7838139,90.17121863,148.3042429,124.0563658
47.40370301,37.74518948,153.2668742,194.8279935,171.2999857,85.13779429,63.60499556,136.7069082,122.1879452,168.8598399,167.9366718,125.0632749,126.2990982,121.8053377,90.20507374,148.3058684,124.153447
47.49467459,37.82988329,153.3857034,194.958089,171.3436498,85.19866622,63.66054259,136.7889115,122.2887819,169.2406538,168.0406473,125.066638,126.330431,121.8501229,90.26701064,148.3091755,124.6179457
47.60257372,37.90353496,153.6467913,195.3406405,171.3478537,85.2072421,63.71244627,136.9010145,122.3943829,169.3709735,168.1509006,125.06888,126.3788035,122.2235379,90.27485785,148.7142596,124.7429966
47.63306573,38.03508782,153.7637147,195.661143,171.6609013,85.22697222,63.78727502,136.9616622,122.5489169,169.4661489,168.1918742,125.3238022,126.8305225,122.4823837,90.27844514,148.715717,124.8549875
47.71013654,38.03873117,153.7996998,196.0122495,172.0435088,85.23330604,63.82976205,137.2154634,122.6273329,169.7394,168.3373839,125.4281701,126.9244648,122.7568119,90.28292926,148.722275,124.9934908
47.76063893,38.0605352,154.1126913,196.1246888,172.5233096,85.32282028,63.91596925,137.3094618,122.6488567,169.8258314,168.4255529,125.4778317,127.1430096,122.8219437,90.29626952,149.0061198,125.0986434
47.77644546,38.11983768,154.1695836,196.3485585,172.5328944,85.32881779,64.03614366,137.3923619,122.7266001,170.1009882,168.6536265,125.5492974,127.1834788,122.8291743,90.41661208,149.0158727,125.2243669
47.79533481,38.13659708,154.180962,196.4853242,173.0226164,85.35757221,64.31219728,137.7405538,122.7851739,170.2578203,168.7877016,125.5624134,127.3630677,122.8380305,90.42748607,149.1760679,125.4012093
